2122609036	1.246916	2.336530	0.784378	-0.706734	8
2122609038	1.247204	3.366303	1.128996	0.331253	12
2122609040	1.247492	2.373921	0.795409	-0.655415	9
2122609043	1.247780	3.471710	1.162123	0.428131	19
2122609045	1.248067	2.414104	0.807326	-0.603143	9
2122609047	1.248355	3.578483	1.195573	0.530250	18
2122609050	1.248643	2.490290	0.831210	-0.558035	12
2122609052	1.248931	3.682607	1.228004	0.637782	15
2122609054	1.249219	2.549002	0.849176	-0.506206	9
2122609056	1.249507	3.789370	1.261180	0.752458	11
2122609031	1.246340	0.588605	0.197973	-0.368287	3
2122609033	1.246628	2.581637	0.867488	-0.447453	10
2122609036	1.246916	0.591763	0.198656	-0.350725	3
2122609038	1.247204	2.647620	0.887963	-0.392468	11
2122609040	1.247492	0.634600	0.212630	-0.355859	3
2122609043	1.247780	2.712568	0.908007	-0.334514	9
2122609045	1.248067	0.647469	0.216527	-0.342922	2
2122609047	1.248355	2.759431	0.921927	-0.271430	13
2122609050	1.248643	0.816207	0.272434	-0.407295	1
2122609052	1.248931	2.825760	0.942279	-0.208293	14
2122609054	1.249219	0.878849	0.292780	-0.412431	2
2122609056	1.249507	2.869936	0.955173	-0.141055	16
2122609059	1.249795	0.989435	0.328988	-0.435528	3
2122609061	1.250083	2.963911	0.984555	-0.072511	16
2122609063	1.250371	1.144011	0.379653	-0.470678	2
2122609066	1.250659	3.037415	1.007029	0.000000	15
2122609068	1.250947	2.196188	0.727426	-0.842054	6
2122609070	1.251235	3.115004	1.030762	0.076178	15
2122609073	1.251523	2.246954	0.742804	-0.799652	8
2122609075	1.251811	3.192730	1.054442	0.156800	13
2122609077	1.252099	2.302600	0.759729	-0.756602	8
2122609080	1.252387	3.264813	1.076163	0.240381	16
2122609082	1.252675	2.335531	0.769103	-0.705080	9
2122609084	1.252963	3.361400	1.105855	0.330138	12
2122609086	1.253251	2.376625	0.781119	-0.654908	8
2122609089	1.253539	3.467022	1.138390	0.426738	18
2122609091	1.253827	2.418714	0.793409	-0.603143	11
2122609093	1.254115	3.574017	1.171242	0.528579	18
2122609096	1.254403	2.493177	0.816245	-0.557619	11
2122609098	1.254691	3.680240	1.203706	0.636161	15
2122609100	1.254979	2.551983	0.833870	-0.505836	9
2122609103	1.255267	3.787229	1.236285	0.750607	11
2122609077	1.252099	0.588102	0.194041	-0.367267	3
2122609080	1.252396	2.577226	0.849493	-0.445831	9
2122609082	1.252693	0.587933	0.193598	-0.347786	3
2122609084	1.252989	2.654594	0.873248	-0.392746	10
2122609086	1.253286	0.634143	0.208398	-0.354921	3
2122609089	1.253583	2.708355	0.889152	-0.333353	8
2122609091	1.253879	0.626640	0.205520	-0.331252	1
2122609093	1.254176	2.760966	0.904610	-0.271059	13
2122609096	1.254473	0.819500	0.268234	-0.408151	1
2122609098	1.254770	2.836902	0.927626	-0.208711	15
2122609100	1.255066	0.885757	0.289339	-0.414871	2
2122609103	1.255363	2.879278	0.939592	-0.141241	16
2122609105	1.255660	0.989593	0.322608	-0.434757	3
2122609107	1.255956	2.960137	0.964035	-0.072278	15
2122609109	1.256253	1.139138	0.370612	-0.467768	2
2122609112	1.256550	3.039490	0.987884	0.000000	14
2122609114	1.256847	2.205804	0.716198	-0.844106	7
2122609116	1.257143	3.119137	1.011724	0.076131	14
2122609119	1.257440	2.253112	0.730081	-0.800292	8
2122609121	1.257737	3.193219	1.033659	0.156520	13
2122609123	1.258033	2.297984	0.743115	-0.753623	12
2122609126	1.258330	3.261658	1.053676	0.239683	16
2122609128	1.258627	2.341897	0.755780	-0.705632	10
2122609130	1.258923	3.360350	1.083356	0.329395	12
2122609133	1.259220	2.379403	0.766326	-0.654402	8
2122609135	1.259517	3.464310	1.114603	0.425576	19
2122609137	1.259814	2.421568	0.778320	-0.602682	9
2122609139	1.260110	3.573432	1.147372	0.527466	18
2122609142	1.260407	2.496170	0.800664	-0.557203	11
2122609144	1.260704	3.676135	1.177943	0.634215	15
2122609146	1.261000	2.547598	0.815493	-0.503984	12
2122609149	1.261297	3.781511	1.209234	0.748014	11
2122609123	1.258033	0.608884	0.196899	-0.379509	3
2122609126	1.258313	2.576574	0.832409	-0.444859	9
2122609128	1.258592	0.607317	0.196018	-0.358562	3
2122609130	1.258871	2.654030	0.855796	-0.391911	13
2122609133	1.259150	0.633674	0.204134	-0.353982	3
2122609135	1.259430	2.713507	0.873302	-0.333353	8
2122609137	1.259709	0.626126	0.201316	-0.330354	1
2122609139	1.259988	2.766177	0.888548	-0.271059	11
2122609142	1.260267	0.815876	0.261824	-0.405584	1
2122609144	1.260547	2.832714	0.908176	-0.208014	15
2122609146	1.260826	0.875228	0.280331	-0.409177	2
2122609149	1.261105	2.875112	0.919999	-0.140775	15
2122609151	1.261384	1.000213	0.319747	-0.438611	3
2122609153	1.261664	2.967495	0.947733	-0.072325	15
2122609156	1.261943	1.139453	0.363558	-0.467041	2
2122609158	1.262222	3.046951	0.971234	0.000000	12
2122609160	1.262501	2.204446	0.702003	-0.842054	7
2122609162	1.262781	3.117170	0.991700	0.075946	15
2122609165	1.263060	2.253568	0.716259	-0.799012	9
2122609167	1.263339	3.189440	1.012730	0.156054	13
2122609169	1.263618	2.298459	0.729114	-0.752432	7
2122609172	1.263898	3.269376	1.036102	0.239823	17
2122609174	1.264177	2.344222	0.742190	-0.705080	10
2122609176	1.264456	3.366293	1.064748	0.329395	12
2122609179	1.264735	2.378059	0.751442	-0.652882	9
2122609181	1.265015	3.457125	1.091354	0.423950	18
2122609183	1.265294	2.423941	0.764452	-0.602221	9
2122609186	1.265573	3.572091	1.125453	0.526353	18
2122609188	1.265852	2.493028	0.784710	-0.555540	10
2122609190	1.266132	3.674944	1.155603	0.632918	15
2122609192	1.266411	2.544473	0.799341	-0.502503	9
2122609195	1.266690	3.784227	1.187646	0.747274	11
2122609169	1.263618	0.588658	0.186733	-0.366247	3
2122609172	1.263898	2.581182	0.818006	-0.444859	9
2122609174	1.264177	0.591780	0.187360	-0.348765	3
2122609176	1.264456	2.647438	0.837376	-0.390241	11
2122609179	1.264735	0.634804	0.200592	-0.353982	3
2122609181	1.265015	2.714553	0.856937	-0.332888	8
2122609183	1.265294	0.613605	0.193516	-0.323173	1
2122609186	1.265573	2.761600	0.870093	-0.270130	11
2122609188	1.265852	0.815602	0.256720	-0.404728	1
2122609190	1.266132	2.830129	0.889947	-0.207456	14
2122609192	1.266411	0.878523	0.275986	-0.409991	2
2122609195	1.266690	2.876393	0.902730	-0.140589	14
2122609197	1.266969	0.993178	0.311396	-0.434757	3
2122609199	1.267249	2.965110	0.928754	-0.072139	15
2122609202	1.267528	1.136132	0.355520	-0.464858	2
2122609204	1.267807	3.048510	0.953008	0.000000	11
2122609206	1.268086	2.192187	0.684637	-0.835897	8
2122609209	1.268366	3.120751	0.973679	0.075899	14
2122609211	1.268645	2.257533	0.703662	-0.799012	8
2122609213	1.268924	3.196953	0.995495	0.156148	14
2122609215	1.269203	2.298849	0.715132	-0.751240	10
2122609218	1.269483	3.269396	1.016050	0.239404	17
2122609220	1.269762	2.344659	0.727946	-0.703978	11
2122609222	1.270041	3.370285	1.045341	0.329209	12
2122609225	1.270320	2.380370	0.737576	-0.652376	9
2122609227	1.270600	3.463166	1.072029	0.423950	18
2122609229	1.270879	2.418876	0.748027	-0.599915	10
2122609232	1.271158	3.566967	1.101978	0.524683	22
2122609234	1.271437	2.497372	0.770774	-0.555540	12
2122609236	1.271717	3.666253	1.130409	0.630325	16
2122609239	1.271996	2.552654	0.786274	-0.503243	10
2122609241	1.272275	3.777652	1.162446	0.744682	11
2122609216	1.269552	0.594684	0.184768	-0.369307	3
2122609218	1.269840	2.584113	0.802067	-0.444534	9
2122609220	1.270128	0.606207	0.187966	-0.356603	3
2122609222	1.270416	2.650490	0.820996	-0.389963	10
2122609225	1.270704	0.644425	0.199409	-0.358676	3
2122609227	1.270992	2.715832	0.839522	-0.332423	7
2122609229	1.271280	0.606214	0.187203	-0.318684	1
2122609232	1.271568	2.762961	0.852347	-0.269758	13
2122609234	1.271856	0.805035	0.248092	-0.398739	1
2122609236	1.272144	2.823988	0.869393	-0.206619	14
2122609239	1.272432	0.878423	0.270154	-0.409177	2
2122609241	1.272720	2.883694	0.885956	-0.140682	15
2122609243	1.273008	0.996805	0.305934	-0.435528	3
2122609245	1.273296	2.972584	0.911392	-0.072186	13
2122609248	1.273584	1.148952	0.351906	-0.469223	2
2122609250	1.273872	3.042759	0.930991	0.000000	11
2122609252	1.274160	2.198102	0.671859	-0.836581	8
2122609255	1.274448	3.117054	0.951760	0.075667	10
2122609257	1.274736	2.249091	0.686028	-0.794530	8
2122609259	1.275024	3.199144	0.974811	0.155961	14
2122609262	1.275312	2.294043	0.698296	-0.748261	9
2122609264	1.275600	3.266006	0.993129	0.238707	17
2122609266	1.275888	2.343556	0.711893	-0.702324	11
2122609268	1.276176	3.363296	1.020597	0.327909	12
2122609271	1.276464	2.379302	0.721255	-0.650856	8
2122609273	1.276752	3.463992	1.048975	0.423253	20
2122609275	1.277040	2.421576	0.732547	-0.599454	9
2122609278	1.277328	3.569906	1.078804	0.524126	21
2122609280	1.277616	2.492722	0.752502	-0.553461	11
2122609282	1.277904	3.669398	1.106564	0.629676	16
2122609285	1.278192	2.548067	0.767609	-0.501392	11
2122609287	1.278480	3.777263	1.136719	0.743201	11
2122609262	1.275312	0.600675	0.182843	-0.372368	3
2122609264	1.275600	2.581137	0.784874	-0.443237	9
2122609266	1.275888	0.620627	0.188525	-0.364440	3
2122609268	1.276176	2.658965	0.806867	-0.390520	12
2122609271	1.276464	0.635423	0.192620	-0.353043	3
2122609273	1.276752	2.714918	0.822139	-0.331726	10
2122609275	1.277040	0.639785	0.193540	-0.335741	1
2122609278	1.277328	2.767824	0.836420	-0.269758	8
2122609280	1.277616	0.823757	0.248675	-0.407295	1
2122609282	1.277904	2.828949	0.853113	-0.206619	14
2122609285	1.278192	0.878215	0.264563	-0.408364	2
2122609287	1.278480	2.884923	0.868181	-0.140496	14
2122609289	1.278768	0.993248	0.298594	-0.433215	3
2122609292	1.279056	2.964379	0.890230	-0.071861	15
2122609294	1.279344	1.147391	0.344212	-0.467768	2
2122609296	1.279632	3.040407	0.911154	0.000000	10
2122609298	1.279920	2.207337	0.660805	-0.838633	7
2122609301	1.280208	3.122484	0.933791	0.075667	10
2122609303	1.280496	2.256636	0.674148	-0.795811	7
2122609305	1.280784	3.202791	0.955798	0.155868	12
2122609308	1.281072	2.298027	0.685071	-0.748261	9
2122609310	1.281360	3.269760	0.973733	0.238567	18
2122609312	1.281648	2.349460	0.698931	-0.702875	10
2122609315	1.281936	3.380571	1.004613	0.329023	13
2122609317	1.282224	2.383417	0.707539	-0.650856	9
2122609319	1.282512	3.468072	1.028442	0.423021	20
2122609321	1.282800	2.423889	0.718035	-0.598993	7
2122609324	1.283088	3.562766	1.054291	0.522177	22
2122609326	1.283376	2.493263	0.737024	-0.552629	9
2122609328	1.283663	3.668139	1.083176	0.628379	16
2122609331	1.283951	2.552446	0.752920	-0.501392	10
2122609333	1.284239	3.778092	1.113279	0.742090	12
2122609308	1.281072	0.605016	0.180363	-0.374408	3
2122609310	1.281368	2.583730	0.769409	-0.442913	9
2122609312	1.281665	0.611678	0.181954	-0.358562	3
2122609315	1.281962	2.657894	0.789777	-0.389685	11
2122609317	1.282258	0.636528	0.188935	-0.353043	3
2122609319	1.282555	2.717739	0.805805	-0.331494	7
2122609321	1.282852	0.627190	0.185758	-0.328559	1
2122609324	1.283149	2.766917	0.818600	-0.269201	9
2122609326	1.283445	0.807856	0.238746	-0.398739	1
2122609328	1.283742	2.833881	0.836583	-0.206619	14
2122609331	1.284039	0.885004	0.260974	-0.410804	2
2122609333	1.284335	2.876542	0.847322	-0.139843	15
2122609335	1.284632	1.003834	0.295368	-0.437070	3
2122609338	1.284929	2.975311	0.874497	-0.072000	15
2122609340	1.285226	1.152971	0.338507	-0.469223	2
2122609342	1.285522	3.043802	0.892666	0.000000	11
2122609345	1.285819	2.213000	0.648301	-0.839317	7
2122609347	1.286116	3.118352	0.912520	0.075435	12
2122609349	1.286412	2.258766	0.660253	-0.795171	7
2122609351	1.286709	3.194974	0.932884	0.155216	12
2122609354	1.287006	2.300219	0.670888	-0.747666	9
2122609356	1.287302	3.265912	0.951494	0.237870	18
2122609358	1.287599	2.348040	0.683324	-0.701221	10
2122609361	1.287896	3.371201	0.979999	0.327537	12
2122609363	1.288193	2.385739	0.692760	-0.650350	9
2122609365	1.288489	3.458895	1.003266	0.421162	23
2122609368	1.288786	2.420667	0.701345	-0.597148	7
2122609370	1.289083	3.565218	1.031812	0.521621	19
2122609372	1.289379	2.507040	0.724758	-0.554708	11
2122609374	1.289676	3.668898	1.059458	0.627406	18
2122609377	1.289973	2.553157	0.736448	-0.500651	9
2122609379	1.290270	3.777182	1.088300	0.740608	13
2122609354	1.287006	0.602772	0.175806	-0.372368	3
2122609356	1.287285	2.586343	0.753556	-0.442589	9
2122609358	1.287564	0.622786	0.181266	-0.364440	3
2122609361	1.287844	2.656787	0.772472	-0.388850	10
2122609363	1.288123	0.646105	0.187662	-0.357737	4
2122609365	1.288402	2.716681	0.788240	-0.330797	7
2122609368	1.288681	0.626545	0.181601	-0.327661	1
2122609370	1.288961	2.765889	0.800844	-0.268643	9
2122609372	1.289240	0.833538	0.241093	-0.410718	1
2122609374	1.289519	2.827166	0.816875	-0.205782	14
2122609377	1.289798	0.890003	0.256886	-0.412431	2
2122609379	1.290078	2.877521	0.829683	-0.139657	12
2122609381	1.290357	1.001962	0.288595	-0.435528	3
2122609384	1.290636	2.968724	0.854185	-0.071721	13
2122609386	1.290915	1.165622	0.335029	-0.473588	2
2122609388	1.291195	3.046894	0.874834	0.000000	11
2122609391	1.291474	2.214824	0.635258	-0.838633	7
2122609393	1.291753	3.125368	0.895477	0.075482	14
2122609395	1.292032	2.258798	0.646505	-0.793890	8
2122609398	1.292312	3.205913	0.916617	0.155495	12
2122609400	1.292591	2.298422	0.656458	-0.745878	11
2122609402	1.292870	3.271158	0.933296	0.237870	16
2122609404	1.293149	2.348099	0.669228	-0.700119	10
2122609407	1.293429	3.366995	0.958606	0.326608	12
