2015365515	1.886352	0.613238	-0.200200	-0.382569	3
2015365517	1.886631	2.645055	-0.864333	-0.457180	8
2015365520	1.886910	0.633062	-0.207063	-0.374237	3
2015365522	1.887190	2.721704	-0.891063	-0.402489	10
2015365524	1.887469	0.647742	-0.212266	-0.362432	3
2015365526	1.887748	2.793525	-0.916304	-0.343806	7
2015365529	1.888027	0.809963	-0.265926	-0.428204	0
2015365531	1.888307	2.833940	-0.931314	-0.278304	8
2015365533	1.888586	0.851732	-0.280167	-0.424409	1
2015365536	1.888865	2.908909	-0.957751	-0.214152	11
2015365538	1.889144	0.976966	-0.321966	-0.457985	3
2015365540	1.889424	2.952153	-0.973817	-0.144968	13
2015365543	1.889703	1.133821	-0.374361	-0.498737	4
2015365545	1.889982	3.045147	-1.006379	-0.074460	11
2015365547	1.890261	2.209157	-0.730780	-0.908620	7
2015365549	1.890541	3.134641	-1.037897	0.000000	7
2015365552	1.890820	2.249580	-0.745546	-0.862575	6
2015365554	1.891099	3.209127	-1.064549	0.078499	8
2015365556	1.891378	2.298128	-0.763060	-0.818219	6
2015365559	1.891658	3.283643	-1.091304	0.161365	9
2015365561	1.891937	2.347838	-0.781022	-0.772091	8
2015365563	1.892216	3.365671	-1.120654	0.248054	12
2015365566	1.892495	2.392953	-0.797514	-0.723272	8
2015365568	1.892775	3.472017	-1.158218	0.341471	7
2015365570	1.893054	2.433479	-0.812531	-0.671623	9
2015365573	1.893333	3.562701	-1.190680	0.439282	13
2015365575	1.893612	2.482321	-0.830380	-0.620204	7
2015365577	1.893892	3.671603	-1.229356	0.544167	11
2015365579	1.894171	2.546774	-0.853523	-0.570926	8
2015365582	1.894450	3.796411	-1.273504	0.657885	8
2015365584	1.894729	2.599164	-0.872696	-0.516574	9
2015365586	1.895009	3.904901	-1.312324	0.776158	7
2015365561	1.891937	0.620272	-0.206337	-0.387670	3
2015365563	1.892234	2.651406	-0.882879	-0.459125	6
2015365566	1.892530	0.628580	-0.209515	-0.372278	3
2015365568	1.892827	2.716638	-0.906392	-0.402489	8
2015365570	1.893124	0.651557	-0.217603	-0.365249	3
2015365573	1.893420	2.788283	-0.932135	-0.343806	7
2015365575	1.893717	0.791489	-0.264859	-0.419227	0
2015365577	1.894014	2.832355	-0.948737	-0.278676	9
2015365579	1.894311	0.867254	-0.290785	-0.432965	1
2015365582	1.894607	2.901470	-0.973804	-0.214013	9
2015365584	1.894904	0.971632	-0.326424	-0.456359	3
2015365586	1.895201	2.965415	-0.997223	-0.145899	10
2015365589	1.895497	1.136880	-0.382691	-0.501050	4
2015365591	1.895794	3.048721	-1.027252	-0.074692	10
2015365593	1.896091	2.204859	-0.743645	-0.908620	7
2015365596	1.896387	3.126624	-1.055568	0.000000	7
2015365598	1.896684	2.252291	-0.761132	-0.865311	6
2015365600	1.896981	3.212280	-1.086610	0.078731	7
2015365602	1.897278	2.311533	-0.782681	-0.824621	7
2015365605	1.897574	3.284697	-1.113279	0.161738	9
2015365607	1.897871	2.341354	-0.794327	-0.771496	8
2015365609	1.898168	3.364609	-1.142589	0.248473	12
2015365612	1.898464	2.386330	-0.811165	-0.722721	7
2015365614	1.898761	3.480103	-1.184114	0.342957	7
2015365616	1.899058	2.437714	-0.830245	-0.674155	8
2015365619	1.899355	3.562987	-1.214675	0.440211	12
2015365621	1.899651	2.480944	-0.846612	-0.621127	7
2015365623	1.899948	3.677210	-1.256051	0.546115	12
2015365625	1.900245	2.554501	-0.873406	-0.573836	6
2015365628	1.900541	3.792318	-1.297883	0.658534	10
2015365630	1.900838	2.593784	-0.888557	-0.516574	9
2015365632	1.901135	3.913521	-1.341958	0.779490	7
2015365607	1.897871	0.609262	-0.206698	-0.381549	3
2015365609	1.898168	2.649857	-0.899866	-0.459774	9
2015365612	1.898464	0.619071	-0.210436	-0.367379	3
2015365614	1.898761	2.722461	-0.926324	-0.404159	7
2015365616	1.899058	0.645239	-0.219758	-0.362432	3
2015365619	1.899355	2.782703	-0.948664	-0.343806	8
2015365621	1.899651	0.769606	-0.262625	-0.408455	0
2015365623	1.899948	2.832329	-0.967459	-0.279233	9
2015365625	1.900245	0.870645	-0.297681	-0.435532	1
2015365628	1.900541	2.901303	-0.992942	-0.214431	9
2015365630	1.900838	0.966221	-0.331000	-0.454732	3
2015365632	1.901135	2.961334	-1.015451	-0.145992	9
2015365635	1.901432	1.124116	-0.385836	-0.496425	4
2015365637	1.901728	3.048244	-1.047274	-0.074832	9
2015365639	1.902025	2.205693	-0.758534	-0.910802	7
2015365642	1.902322	3.129761	-1.077357	0.000000	7
2015365644	1.902618	2.251289	-0.775708	-0.866679	5
2015365646	1.902915	3.207666	-1.106304	0.078777	8
2015365649	1.903212	2.303266	-0.795147	-0.823341	7
2015365651	1.903508	3.283698	-1.134708	0.162017	7
2015365653	1.903805	2.349230	-0.812575	-0.775666	9
2015365655	1.904102	3.365311	-1.165146	0.249031	13
2015365658	1.904399	2.390557	-0.828459	-0.725478	7
2015365660	1.904695	3.484304	-1.208660	0.344072	7
2015365662	1.904992	2.430917	-0.844062	-0.673649	8
2015365665	1.905289	3.566975	-1.239709	0.441605	15
2015365667	1.905585	2.479553	-0.862598	-0.622049	7
2015365669	1.905882	3.684654	-1.283060	0.548342	12
2015365672	1.906179	2.552968	-0.889837	-0.574668	6
2015365674	1.906476	3.795730	-1.324265	0.660479	11
2015365676	1.906772	2.603310	-0.909117	-0.519537	9
2015365678	1.907069	3.924042	-1.371643	0.783193	7
2015365653	1.903805	0.611276	-0.211434	-0.383590	3
2015365655	1.904084	2.640757	-0.914238	-0.459125	9
2015365658	1.904364	0.627704	-0.217509	-0.373257	3
2015365660	1.904643	2.716966	-0.942321	-0.404159	8
2015365662	1.904922	0.658953	-0.228750	-0.370883	3
2015365665	1.905201	2.784614	-0.967526	-0.344735	6
2015365667	1.905481	0.798447	-0.277674	-0.424613	0
2015365669	1.905760	2.839823	-0.988486	-0.280534	8
2015365672	1.906039	0.882562	-0.307479	-0.442377	1
2015365674	1.906318	2.904938	-1.012971	-0.215129	8
2015365676	1.906598	0.957398	-0.334151	-0.451478	3
2015365678	1.906877	2.962999	-1.035074	-0.146365	9
2015365681	1.907156	1.128857	-0.394701	-0.499508	3
2015365683	1.907435	3.049766	-1.067296	-0.075017	7
2015365685	1.907715	2.201341	-0.771071	-0.910802	6
2015365688	1.907994	3.127374	-1.096416	0.000000	9
2015365690	1.908273	2.252186	-0.790293	-0.868731	6
2015365692	1.908552	3.210811	-1.127682	0.079010	9
2015365695	1.908832	2.295186	-0.806822	-0.822060	7
2015365697	1.909111	3.281058	-1.154413	0.162203	8
2015365699	1.909390	2.344655	-0.825683	-0.775666	9
2015365702	1.909669	3.366298	-1.186518	0.249589	13
2015365704	1.909949	2.393174	-0.844272	-0.727683	8
2015365706	1.910228	3.481319	-1.229245	0.344443	7
2015365708	1.910507	2.433522	-0.860035	-0.675675	7
2015365711	1.910786	3.573215	-1.263938	0.443231	13
2015365713	1.911066	2.476623	-0.876824	-0.622510	7
2015365715	1.911345	3.686924	-1.306477	0.549734	12
2015365718	1.911624	2.549928	-0.904379	-0.575084	6
2015365720	1.911903	3.799645	-1.348810	0.662424	12
2015365722	1.912183	2.603909	-0.925163	-0.520648	6
2015365725	1.912462	3.916587	-1.392786	0.783193	7
2015365699	1.909390	0.611708	-0.215416	-0.384610	3
2015365702	1.909687	2.654207	-0.935579	-0.462368	8
2015365704	1.909984	0.623183	-0.219873	-0.371298	3
2015365706	1.910280	2.715345	-0.958942	-0.404715	8
2015365708	1.910577	0.645995	-0.228353	-0.364310	3
2015365711	1.910874	2.792190	-0.987944	-0.346361	7
2015365713	1.911170	0.778322	-0.275649	-0.414738	0
2015365715	1.911467	2.837889	-1.006008	-0.280905	8
2015365718	1.911764	0.875676	-0.310712	-0.439810	1
2015365720	1.912061	2.897194	-1.028967	-0.214989	10
2015365722	1.912357	0.974395	-0.346392	-0.460426	3
2015365725	1.912654	2.964499	-1.054853	-0.146738	10
2015365727	1.912951	1.133505	-0.403712	-0.502592	3
2015365729	1.913247	3.049162	-1.087017	-0.075157	10
2015365731	1.913544	2.212601	-0.789526	-0.917350	7
2015365734	1.913841	3.128444	-1.117374	0.000000	7
2015365736	1.914137	2.259901	-0.807916	-0.873519	6
2015365738	1.914434	3.213535	-1.149916	0.079242	7
2015365741	1.914731	2.293954	-0.821626	-0.823341	7
2015365743	1.915028	3.287335	-1.178525	0.162856	7
2015365745	1.915324	2.337917	-0.838937	-0.775070	9
2015365748	1.915621	3.366688	-1.209229	0.250147	13
2015365750	1.915918	2.395329	-0.861144	-0.729888	10
2015365752	1.916214	3.472024	-1.249389	0.344258	7
2015365755	1.916511	2.426494	-0.873974	-0.675168	8
2015365757	1.916808	3.573014	-1.288126	0.444160	12
2015365759	1.917105	2.478605	-0.894406	-0.624354	6
2015365761	1.917401	3.684532	-1.330801	0.550569	12
2015365764	1.917698	2.551747	-0.922511	-0.576747	6
2015365766	1.917995	3.804349	-1.376630	0.664694	11
2015365768	1.918291	2.594513	-0.939713	-0.519907	8
2015365771	1.918588	3.915373	-1.419432	0.784675	7
2015365745	1.915324	0.603943	-0.216719	-0.380529	3
2015365748	1.915612	2.644902	-0.949955	-0.461719	9
2015365750	1.915900	0.620231	-0.222967	-0.370318	3
2015365752	1.916188	2.718950	-0.978320	-0.406107	8
2015365755	1.916476	0.649621	-0.233955	-0.367127	3
2015365757	1.916764	2.782585	-1.003027	-0.345897	7
2015365759	1.917052	0.785093	-0.283255	-0.419227	0
2015365761	1.917340	2.835678	-1.024011	-0.281277	7
2015365764	1.917628	0.861938	-0.311541	-0.433821	1
2015365766	1.917916	2.896747	-1.047950	-0.215408	8
2015365768	1.918204	0.967199	-0.350217	-0.457985	3
2015365771	1.918492	2.967681	-1.075545	-0.147204	9
2015365773	1.918780	1.138072	-0.412830	-0.505675	4
2015365775	1.919068	3.048422	-1.106794	-0.075296	12
2015365778	1.919356	2.204473	-0.801099	-0.915895	8
2015365780	1.919644	3.131304	-1.138928	0.000000	7
2015365782	1.919932	2.244585	-0.817140	-0.869415	6
2015365784	1.920220	3.214343	-1.171228	0.079427	8
2015365787	1.920508	2.296290	-0.837461	-0.825902	7
2015365789	1.920796	3.287989	-1.200208	0.163228	8
2015365791	1.921084	2.340219	-0.855009	-0.777453	11
2015365794	1.921372	3.363426	-1.229941	0.250426	12
2015365796	1.921660	2.393955	-0.876205	-0.730990	8
2015365798	1.921948	3.485372	-1.276810	0.346301	7
2015365801	1.922236	2.428717	-0.890515	-0.677194	7
2015365803	1.922524	3.573052	-1.311265	0.445089	11
2015365805	1.922812	2.477114	-0.909879	-0.625277	6
2015365808	1.923100	3.688042	-1.355876	0.552239	11
2015365810	1.923388	2.548293	-0.937690	-0.577163	6
2015365812	1.923676	3.796467	-1.398220	0.664694	12
2015365814	1.923964	2.598362	-0.957814	-0.521759	9
2015365817	1.924252	3.927554	-1.449068	0.788748	7
2015365791	1.921084	0.610763	-0.223145	-0.385630	3
2015365794	1.921372	2.641240	-0.965851	-0.462043	9
2015365796	1.921660	0.627123	-0.229532	-0.375217	3
2015365798	1.921948	2.715130	-0.994645	-0.406385	9
2015365801	1.922236	0.649920	-0.238300	-0.368066	3
2015365803	1.922524	2.786086	-1.022458	-0.347058	7
2015365805	1.922812	0.800225	-0.293934	-0.428204	0
2015365808	1.923100	2.835340	-1.042387	-0.281834	9
2015365810	1.923388	0.883881	-0.325240	-0.445800	1
2015365812	1.923676	2.901896	-1.068754	-0.216245	9
2015365814	1.923964	0.977166	-0.360205	-0.463680	3
2015365817	1.924252	2.961438	-1.092620	-0.147204	8
2015365819	1.924540	1.140869	-0.421296	-0.507987	4
2015365821	1.924828	3.051374	-1.127799	-0.075528	11
2015365824	1.925116	2.201570	-0.814429	-0.916622	7
2015365826	1.925404	3.128444	-1.158333	0.000000	8
2015365828	1.925692	2.238080	-0.829401	-0.868731	6
2015365831	1.925980	3.216917	-1.193198	0.079659	8
2015365833	1.926268	2.296757	-0.852651	-0.827823	7
2015365835	1.926556	3.281022	-1.219126	0.163228	8
2015365837	1.926843	2.340624	-0.870470	-0.779240	9
2015365840	1.927131	3.371245	-1.254860	0.251542	11
2015365842	1.927419	2.390670	-0.890650	-0.731542	10
2015365844	1.927707	3.492887	-1.302429	0.347787	7
2015365847	1.927995	2.427173	-0.905842	-0.678207	8
2015365849	1.928283	3.578467	-1.336688	0.446716	11
2015365851	1.928571	2.479124	-0.926857	-0.627121	7
2015365854	1.928859	3.691302	-1.381259	0.553909	12
2015365856	1.929147	2.544682	-0.953038	-0.577579	6
2015365858	1.929435	3.803135	-1.425604	0.667288	12
2015365861	1.929723	2.596483	-0.974144	-0.522499	9
2015365863	1.930011	3.920983	-1.472356	0.789118	7
2015787477	4.728114	-13.145283	0.206732	1.226545	7
2015787523	4.733848	-13.133927	0.281882	1.225616	3
2015787615	4.745341	-13.036277	0.429725	1.216884	1
2015787661	4.751327	-13.015563	0.507060	1.215212	0
2015864055	1.796816	0.605212	-0.139168	-0.368287	3
2015864057	1.797104	2.646350	-0.609328	-0.446156	7
2015864059	1.797392	0.633747	-0.146114	-0.365420	3
2015864061	1.797680	2.717129	-0.627274	-0.391911	7
2015864064	1.797968	0.645197	-0.149145	-0.352104	3
2015864066	1.798256	2.782956	-0.644159	-0.334049	7
2015864068	1.798544	0.802630	-0.186025	-0.413841	0
2015864071	1.798832	2.830169	-0.656805	-0.271059	8
2015864073	1.799120	0.855750	-0.198856	-0.415852	1
2015864075	1.799408	2.889566	-0.672343	-0.207456	11
2015864078	1.799696	0.962674	-0.224287	-0.440089	3
2015864080	1.799984	2.951457	-0.688536	-0.141334	10
2015864082	1.800272	1.069276	-0.249773	-0.458653	3
2015864084	1.800560	3.031348	-0.709015	-0.072278	11
2015864087	1.800848	2.214797	-0.518701	-0.888251	7
2015864089	1.801136	3.125220	-0.732870	0.000000	7
2015864091	1.801424	2.255928	-0.529705	-0.843422	6
2015864094	1.801712	3.192079	-0.750488	0.076131	9
2015864096	1.802000	2.309112	-0.543596	-0.801573	7
2015864098	1.802288	3.259044	-0.768214	0.156148	9
2015864101	1.802576	2.358000	-0.556539	-0.756006	6
2015864103	1.802864	3.345454	-0.790616	0.240381	10
2015864105	1.803152	2.396570	-0.567099	-0.706183	7
2015864107	1.803440	3.449117	-0.817212	0.330695	7
2015864110	1.803728	2.441667	-0.579256	-0.656934	8
2015864112	1.804016	3.538745	-0.840601	0.425344	14
2015864114	1.804304	2.482117	-0.590362	-0.604526	6
2015864117	1.804592	3.645229	-0.868114	0.526631	12
2015864119	1.804880	2.555651	-0.609408	-0.558451	6
2015864121	1.805168	3.750872	-0.895556	0.633567	9
2015864124	1.805456	2.595891	-0.620583	-0.502873	9
2015864126	1.805744	3.866809	-0.925591	0.749125	7
2015864101	1.802576	0.612771	-0.144627	-0.373388	3
2015864103	1.802855	2.646643	-0.625445	-0.446804	8
2015864105	1.803135	0.619323	-0.146539	-0.357582	3
2015864107	1.803414	2.717342	-0.643755	-0.392468	7
2015864110	1.803693	0.644332	-0.152836	-0.352104	3
2015864112	1.803972	2.785027	-0.661433	-0.334746	7
2015864117	1.804531	2.832192	-0.674305	-0.271616	8
2015864121	1.805089	2.895403	-0.691064	-0.208153	13
2015864124	1.805369	0.966717	-0.231018	-0.442529	3
2015864126	1.805648	2.945567	-0.704776	-0.141241	11
2015864128	1.805927	1.064257	-0.254955	-0.457112	3
2015864131	1.806206	3.029241	-0.726585	-0.072325	11
2015864133	1.806486	2.210026	-0.530743	-0.887523	7
2015864135	1.806765	3.119101	-0.749982	0.000000	7
2015864137	1.807044	2.260224	-0.544134	-0.846158	7
2015864140	1.807323	3.187818	-0.768388	0.076131	7
2015864142	1.807603	2.307873	-0.556969	-0.802213	7
2015864144	1.807882	3.262464	-0.788309	0.156520	9
2015864147	1.808161	2.351144	-0.568801	-0.754815	7
2015864149	1.808440	3.339054	-0.808789	0.240241	9
2015864151	1.808720	2.398981	-0.581793	-0.707837	8
2015864154	1.808999	3.460002	-0.840131	0.332182	7
2015864156	1.809278	2.436534	-0.592341	-0.656428	8
2015864158	1.809557	3.535963	-0.860667	0.425576	14
2015864160	1.809837	2.480703	-0.604547	-0.604988	6
2015864163	1.810116	3.644226	-0.889175	0.527188	12
2015864165	1.810395	2.561753	-0.625815	-0.560530	6
2015864167	1.810674	3.747800	-0.916665	0.633891	10
2015864170	1.810954	2.603894	-0.637651	-0.505095	9
2015864172	1.811233	3.861670	-0.946802	0.749125	7
2015864147	1.808161	0.613626	-0.148452	-0.374408	3
2015864149	1.808458	2.645016	-0.640727	-0.447128	9
2015864151	1.808755	0.628657	-0.152483	-0.363461	3
2015864154	1.809051	2.717519	-0.659998	-0.393025	8
2015864156	1.809348	0.655469	-0.159398	-0.358676	3
2015864158	1.809645	2.783160	-0.677690	-0.334979	7
2015864160	1.809941	0.737949	-0.179920	-0.381523	0
2015864163	1.810238	2.839905	-0.693292	-0.272731	7
2015864167	1.810831	2.897201	-0.709101	-0.208572	12
2015864170	1.811128	0.970694	-0.237887	-0.444970	3
2015864172	1.811425	2.949208	-0.723685	-0.141614	10
2015864174	1.811722	1.073515	-0.263760	-0.461737	3
2015864177	1.812018	3.038558	-0.747522	-0.072650	9
2015864179	1.812315	2.215939	-0.545845	-0.891161	7
2015864181	1.812612	3.122430	-0.770121	0.000000	7
2015864184	1.812908	2.253345	-0.556478	-0.844790	6
2015864186	1.813205	3.200712	-0.791444	0.076549	8
2015864188	1.813502	2.310064	-0.571940	-0.804134	7
2015864190	1.813799	3.271317	-0.810963	0.157172	7
2015864193	1.814095	2.347727	-0.582743	-0.754815	8
2015864195	1.814392	3.345798	-0.831535	0.241078	10
2015864197	1.814689	2.393600	-0.595638	-0.707285	7
2015864200	1.814985	3.464572	-0.863237	0.333110	7
2015864202	1.815282	2.442320	-0.609301	-0.658960	7
2015864204	1.815579	3.544207	-0.885313	0.427202	14
2015864207	1.815875	2.484559	-0.621405	-0.606832	6
2015864209	1.816172	3.646459	-0.913154	0.528301	12
2015864211	1.816469	2.561700	-0.642314	-0.561362	6
2015864213	1.816766	3.747890	-0.940918	0.634864	9
2015864216	1.817062	2.592326	-0.651628	-0.503614	9
2015864218	1.817359	3.871045	-0.974279	0.752088	7
2015864193	1.814095	0.616073	-0.152919	-0.376448	3
2015864195	1.814383	2.641173	-0.656389	-0.447128	8
2015864197	1.814671	0.619283	-0.154095	-0.358562	3
2015864200	1.814959	2.717416	-0.676999	-0.393582	7
2015864202	1.815247	0.654517	-0.163262	-0.358676	3
