2122559180	1.265530	2.654002	0.836320	-0.391076	11
2122559182	1.265817	0.629967	0.198314	-0.351165	3
2122559185	1.266105	2.717382	0.854572	-0.333120	8
2122559187	1.266393	0.629163	0.197662	-0.331252	1
2122559189	1.266681	2.770162	0.869417	-0.270873	11
2122559191	1.266969	0.814163	0.255268	-0.403873	1
2122559194	1.267257	2.825418	0.884972	-0.207037	14
2122559196	1.267545	0.877092	0.274444	-0.409177	2
2122559198	1.267833	2.877423	0.899441	-0.140589	14
2122559201	1.268121	0.990013	0.309151	-0.433215	3
2122559203	1.268409	2.971912	0.927099	-0.072278	15
2122559205	1.268697	1.145440	0.356962	-0.468496	2
2122559208	1.268985	3.041992	0.947038	0.000000	9
2122559210	1.269273	2.196587	0.683151	-0.837265	8
2122559212	1.269561	3.123823	0.970541	0.075946	14
2122559214	1.269849	2.263808	0.702628	-0.800933	8
2122559217	1.270137	3.200067	0.992208	0.156241	14
2122559219	1.270425	2.305193	0.714017	-0.753027	11
2122559221	1.270713	3.266832	1.010847	0.239125	17
2122559224	1.271001	2.340049	0.723337	-0.702324	11
2122559226	1.271289	3.373490	1.041721	0.329395	12
2122559228	1.271577	2.375749	0.732873	-0.650856	9
2122559231	1.271865	3.464520	1.067646	0.423950	18
2122559233	1.272153	2.421687	0.745517	-0.600376	10
2122559235	1.272441	3.568378	1.097401	0.524683	21
2122559237	1.272729	2.496495	0.766973	-0.555124	12
2122559240	1.273017	3.663946	1.124483	0.629676	16
2122559242	1.273305	2.549923	0.781780	-0.502503	10
2122559244	1.273593	3.779180	1.157467	0.744682	11
2122559219	1.270425	0.598131	0.185267	-0.371347	3
2122559221	1.270722	2.577278	0.797456	-0.443237	9
2122559224	1.271019	0.618035	0.191030	-0.363461	3
2122559226	1.271315	2.655012	0.819782	-0.390520	10
2122559228	1.271612	0.642918	0.198303	-0.357737	3
2122559231	1.271909	2.709006	0.834693	-0.331494	8
2122559233	1.272205	0.621760	0.191373	-0.326764	1
2122559235	1.272502	2.759948	0.848596	-0.269387	12
2122559237	1.272799	0.820821	0.252110	-0.406440	1
2122559240	1.273096	2.822906	0.866121	-0.206479	14
2122559242	1.273392	0.887416	0.271988	-0.413244	2
2122559244	1.273689	2.878820	0.881407	-0.140402	14
2122559247	1.273986	0.997103	0.304959	-0.435528	3
2122559249	1.274282	2.963920	0.905539	-0.071953	14
2122559251	1.274579	1.145738	0.349675	-0.467768	2
2122559254	1.274876	3.049431	0.929686	0.000000	10
2122559256	1.275172	2.204175	0.671277	-0.838633	7
2122559258	1.275469	3.121850	0.949741	0.075760	11
2122559261	1.275766	2.257048	0.685916	-0.797091	9
2122559263	1.276063	3.196331	0.970328	0.155775	13
2122559265	1.276359	2.298427	0.697001	-0.749453	10
2122559267	1.276656	3.268963	0.990258	0.238846	17
2122559270	1.276953	2.344312	0.709397	-0.702324	10
2122559272	1.277249	3.368202	1.018139	0.328280	12
2122559274	1.277546	2.381933	0.719239	-0.651363	8
2122559277	1.277843	3.465135	1.045196	0.423253	20
2122559279	1.278140	2.427970	0.731568	-0.600837	10
2122559281	1.278436	3.563514	1.072564	0.523013	20
2122559284	1.278733	2.501055	0.751971	-0.555124	11
2122559286	1.279030	3.670641	1.102432	0.629676	16
2122559288	1.279326	2.554584	0.766412	-0.502503	11
2122559290	1.279623	3.776678	1.131836	0.742830	11
2122559265	1.276359	0.602513	0.182713	-0.373388	3
2122559267	1.276647	2.581958	0.782170	-0.443237	9
2122559270	1.276935	0.594122	0.179795	-0.348765	3
2122559272	1.277223	2.656017	0.802936	-0.389963	11
2122559274	1.277511	0.637315	0.192465	-0.353982	3
2122559277	1.277799	2.717680	0.819869	-0.331959	9
2122559279	1.278087	0.622875	0.187713	-0.326764	1
2122559281	1.278375	2.770605	0.834095	-0.269944	9
2122559284	1.278663	0.836135	0.251457	-0.413285	1
2122559286	1.278951	2.831751	0.850724	-0.206758	14
2122559288	1.279239	0.873241	0.262068	-0.405923	2
2122559290	1.279527	2.880089	0.863438	-0.140216	14
2122559293	1.279815	0.986489	0.295435	-0.430132	3
2122559295	1.280103	2.976803	0.890564	-0.072139	15
2122559297	1.280391	1.151321	0.344077	-0.469223	2
2122559300	1.280679	3.047109	0.909686	0.000000	10
2122559302	1.280967	2.202624	0.656882	-0.836581	7
2122559304	1.281255	3.119628	0.929379	0.075574	14
2122559307	1.281543	2.257341	0.671784	-0.795811	8
2122559309	1.281831	3.198045	0.950736	0.155589	12
2122559311	1.282119	2.298743	0.682665	-0.748261	9
2122559314	1.282407	3.268865	0.969741	0.238428	17
2122559316	1.282695	2.352034	0.697017	-0.703427	10
2122559318	1.282983	3.366346	0.996550	0.327537	12
2122559320	1.283271	2.376735	0.702848	-0.648830	9
2122559323	1.283559	3.461527	1.022559	0.422092	19
2122559325	1.283847	2.426506	0.716047	-0.599454	8
2122559327	1.284135	3.563869	1.050560	0.522177	21
2122559330	1.284423	2.499663	0.736070	-0.553877	9
2122559332	1.284711	3.663592	1.077663	0.627406	16
2122559334	1.284999	2.551347	0.749693	-0.501022	10
2122559337	1.285287	3.788685	1.112089	0.743941	12
2122559311	1.282119	0.601906	0.178750	-0.372368	3
2122559314	1.282407	2.586420	0.767287	-0.443237	9
2122559316	1.282695	0.611865	0.181324	-0.358562	3
2122559318	1.282983	2.654900	0.785939	-0.389128	10
2122559320	1.283271	0.633333	0.187289	-0.351165	3
2122559323	1.283559	2.714736	0.801952	-0.331029	7
2122559325	1.283847	0.623946	0.184123	-0.326764	1
2122559327	1.284135	2.769633	0.816434	-0.269387	9
2122559330	1.284423	0.821962	0.242041	-0.405584	1
2122559332	1.284711	2.827034	0.831586	-0.206061	14
2122559334	1.284999	0.874736	0.257034	-0.405923	2
2122559337	1.285287	2.885014	0.846836	-0.140216	15
2122559339	1.285575	0.998800	0.292864	-0.434757	3
2122559341	1.285863	2.974207	0.871156	-0.071953	15
2122559343	1.286151	1.153284	0.337440	-0.469223	1
2122559346	1.286439	3.038860	0.888193	0.000000	9
2122559348	1.286727	2.215391	0.646819	-0.840001	7
2122559350	1.287015	3.119171	0.909716	0.075435	13
2122559353	1.287302	2.266630	0.660362	-0.797732	8
2122559355	1.287590	3.201550	0.931742	0.155495	13
2122559357	1.287878	2.298970	0.668348	-0.747070	9
2122559360	1.288166	3.270564	0.949784	0.238149	18
2122559362	1.288454	2.346777	0.680780	-0.700670	11
2122559364	1.288742	3.366292	0.975482	0.326980	11
2122559367	1.289030	2.384460	0.690223	-0.649843	9
2122559369	1.289318	3.463542	1.001501	0.421627	24
2122559371	1.289606	2.426851	0.700979	-0.598532	7
2122559373	1.289894	3.566054	1.028918	0.521621	18
2122559376	1.290182	2.498222	0.720036	-0.552629	11
2122559378	1.290470	3.660255	1.053814	0.625785	18
2122559380	1.290758	2.549956	0.733356	-0.499911	9
2122559383	1.291046	3.776137	1.084823	0.740238	13
2122559357	1.287878	0.599622	0.174320	-0.370327	3
2122559360	1.288166	2.587006	0.751276	-0.442589	9
2122559362	1.288454	0.612899	0.177797	-0.358562	3
2122559364	1.288742	2.655578	0.769532	-0.388571	11
2122559367	1.289030	0.634401	0.183638	-0.351165	3
2122559369	1.289318	2.725035	0.787958	-0.331726	7
2122559371	1.289606	0.624996	0.180526	-0.326764	1
2122559373	1.289894	2.768549	0.798813	-0.268829	9
2122559376	1.290182	0.792076	0.228292	-0.390182	1
2122559378	1.290470	2.829859	0.814737	-0.205921	14
2122559380	1.290758	0.895517	0.257547	-0.414871	2
2122559383	1.291046	2.878323	0.826896	-0.139657	12
2122559385	1.291334	1.000470	0.287107	-0.434757	3
2122559387	1.291622	2.975331	0.852910	-0.071861	14
2122559390	1.291910	1.146253	0.328228	-0.465586	2
2122559392	1.292198	3.047771	0.871776	0.000000	10
2122559394	1.292486	2.213659	0.632499	-0.837949	7
2122559396	1.292774	3.124358	0.891736	0.075435	13
2122559399	1.293062	2.259463	0.644179	-0.793890	9
2122559401	1.293350	3.195335	0.910004	0.154936	11
2122559403	1.293638	2.306454	0.656140	-0.748261	11
2122559406	1.293926	3.266385	0.928205	0.237451	16
2122559408	1.294214	2.352509	0.667778	-0.701221	10
2122559410	1.294502	3.371854	0.956077	0.326980	12
2122559413	1.294790	2.393981	0.678060	-0.651363	10
2122559415	1.295078	3.471165	0.982077	0.421859	15
2122559417	1.295366	2.425229	0.685402	-0.597148	7
2122559420	1.295654	3.558579	1.004595	0.519672	21
2122559422	1.295942	2.494796	0.703511	-0.550966	10
2122559424	1.296230	3.660565	1.031110	0.624812	14
2122559426	1.296518	2.550354	0.717593	-0.499170	10
2122559429	1.296806	3.769078	1.059334	0.737646	13
2122559403	1.293638	0.593998	0.168981	-0.366247	3
2122559406	1.293926	2.585595	0.734746	-0.441616	9
2122559408	1.294214	0.600494	0.170455	-0.350725	3
2122559410	1.294502	2.661872	0.754765	-0.388850	10
2122559413	1.294790	0.640545	0.181425	-0.353982	3
2122559415	1.295078	2.718059	0.769005	-0.330333	7
2122559417	1.295366	0.644944	0.182270	-0.336638	1
2122559420	1.295654	2.763522	0.780149	-0.267900	9
2122559422	1.295942	0.835135	0.235501	-0.410718	1
2122559424	1.296230	2.828744	0.796802	-0.205503	14
2122559426	1.296518	0.884674	0.248921	-0.409177	2
2122559429	1.296806	2.886884	0.811385	-0.139843	15
2122559431	1.297094	1.003884	0.281839	-0.435528	3
2122559433	1.297382	2.968643	0.832520	-0.071582	12
2122559436	1.297670	1.155300	0.323631	-0.468496	2
2122559438	1.297958	3.050815	0.853669	0.000000	8
2122559440	1.298246	2.202785	0.615692	-0.832477	7
2122559443	1.298534	3.123665	0.872114	0.075296	11
2122559445	1.298822	2.263135	0.631155	-0.793890	9
2122559447	1.299110	3.198598	0.891049	0.154843	12
2122559449	1.299398	2.308355	0.642333	-0.747666	10
2122559452	1.299686	3.263988	0.907239	0.236893	16
2122559454	1.299974	2.354463	0.653703	-0.700670	11
2122559456	1.300262	3.367710	0.933980	0.326051	10
2122559459	1.300550	2.394117	0.663228	-0.650350	8
2122559461	1.300838	3.472934	0.961009	0.421395	19
2122559463	1.301126	2.427261	0.670904	-0.596687	7
2122559466	1.301413	3.566215	0.984610	0.519951	15
2122559468	1.301701	2.496921	0.688611	-0.550550	9
2122559470	1.301989	3.660735	1.008438	0.623840	15
2122559473	1.302277	2.554445	0.702892	-0.499170	12
2122559475	1.302565	3.767536	1.035524	0.736165	13
2122559450	1.299398	0.598275	0.166479	-0.368287	3
2122559452	1.299686	2.589784	0.719841	-0.441616	9
2122559454	1.299974	0.616587	0.171192	-0.359542	3
2122559456	1.300262	2.658541	0.737304	-0.387736	11
2122559459	1.300550	0.636474	0.176318	-0.351165	3
2122559461	1.300838	2.720529	0.752808	-0.330100	7
2122559463	1.301126	0.623589	0.172362	-0.324968	1
2122559466	1.301413	2.769889	0.764749	-0.268086	11
2122559468	1.301701	0.798139	0.220114	-0.391893	1
2122559470	1.301989	2.833286	0.780497	-0.205503	14
2122559473	1.302277	0.893140	0.245760	-0.412431	2
2122559475	1.302565	2.881878	0.792097	-0.139378	13
2122559477	1.302853	1.005490	0.276052	-0.435528	3
2122559479	1.303141	2.973389	0.815408	-0.071582	15
2122559482	1.303429	1.153551	0.315987	-0.467041	2
2122559484	1.303717	3.053752	0.835555	0.000000	9
2122559486	1.304005	2.209920	0.603985	-0.833845	7
2122559489	1.304293	3.132494	0.855161	0.075389	9
2122559491	1.304581	2.259421	0.616116	-0.791329	9
2122559493	1.304869	3.199822	0.871562	0.154657	12
2122559496	1.305157	2.302805	0.626522	-0.744687	13
2122559498	1.305445	3.276860	0.890518	0.237451	15
2122559500	1.305733	2.356334	0.639628	-0.700119	9
2122559502	1.306021	3.367268	0.913005	0.325493	10
2122559505	1.306309	2.386693	0.646393	-0.647311	9
2122559507	1.306597	3.466906	0.937878	0.420001	15
2122559509	1.306885	2.431085	0.656913	-0.596687	7
2122559512	1.307173	3.564178	0.961989	0.518837	20
2122559514	1.307461	2.497068	0.673200	-0.549719	9
2122559516	1.307749	3.651237	0.983231	0.621246	16
2122559519	1.308037	2.562247	0.689189	-0.499911	9
2122559521	1.308325	3.754457	1.008708	0.732462	12
2122559496	1.305157	0.602544	0.163934	-0.370327	3
2122559498	1.305454	2.590084	0.703856	-0.440968	9
2122559500	1.305751	0.615883	0.167170	-0.358562	3
2122559502	1.306047	2.660851	0.721391	-0.387458	11
2122559505	1.306344	0.637485	0.172627	-0.351165	3
2122559507	1.306641	2.721017	0.735970	-0.329636	8
2122559509	1.306937	0.633207	0.171066	-0.329457	1
2122559512	1.307234	2.772371	0.748095	-0.267900	10
2122559514	1.307531	0.825590	0.222514	-0.404728	1
2122559516	1.307828	2.833941	0.762905	-0.205224	14
2122559519	1.308124	0.894561	0.240534	-0.412431	2
2122559521	1.308421	2.882608	0.774172	-0.139191	12
2122559523	1.308718	1.008874	0.270629	-0.436299	3
2122559526	1.309014	2.972333	0.796379	-0.071443	13
2122559528	1.309311	1.148191	0.307270	-0.464131	2
2122559530	1.309608	3.052825	0.816003	0.000000	10
2122559532	1.309905	2.211629	0.590453	-0.833161	7
2122559535	1.310201	3.131696	0.835094	0.075249	10
2122559537	1.310498	2.263027	0.602737	-0.791329	9
2122559539	1.310795	3.204930	0.852586	0.154657	11
2122559542	1.311091	2.308328	0.613336	-0.745283	10
2122559544	1.311388	3.274381	0.868982	0.236893	15
2122559546	1.311685	2.360099	0.625593	-0.700119	10
2122559549	1.311981	3.384200	0.895977	0.326608	11
2122559551	1.312278	2.394249	0.633124	-0.648324	8
2122559553	1.312575	3.474371	0.917644	0.420233	14
2122559555	1.312872	2.433092	0.641851	-0.596226	7
2122559558	1.313168	3.564136	0.939090	0.518002	14
2122559560	1.313465	2.510524	0.660685	-0.551798	12
2122559562	1.313762	3.658992	0.961762	0.621570	17
2122559565	1.314058	2.554944	0.670754	-0.497689	10
2122559567	1.314355	3.764273	0.987047	0.733202	12
2122559542	1.311091	0.605169	0.160797	-0.371347	3
2122559544	1.311371	2.590388	0.687506	-0.440319	9
2122559546	1.311650	0.618543	0.163981	-0.359542	3
2122559549	1.311929	2.661219	0.704715	-0.386901	10
2122559551	1.312208	0.633365	0.167531	-0.348348	3
2122559553	1.312488	2.729114	0.721063	-0.330100	9
2122559555	1.312767	0.623825	0.164635	-0.324071	1
2122559558	1.313046	2.774746	0.731462	-0.267715	12
2122559560	1.313325	0.825117	0.217266	-0.403873	1
2122559562	1.313605	2.840231	0.747028	-0.205363	14
2122559565	1.313884	0.897699	0.235842	-0.413244	2
2122559567	1.314163	2.887006	0.757607	-0.139191	13
2122559569	1.314442	1.010407	0.264849	-0.436299	3
2122559572	1.314722	2.971027	0.777883	-0.071304	14
2122559574	1.315001	1.155328	0.302147	-0.466313	2
2122559576	1.315280	3.061274	0.799685	0.000000	7
2122559579	1.315559	2.216751	0.578412	-0.833845	7
2122559581	1.315839	3.134419	0.816922	0.075203	9
2122559583	1.316118	2.270046	0.590964	-0.792610	8
2122559585	1.316397	3.207723	0.834115	0.154564	12
2122559588	1.316676	2.308021	0.599474	-0.744091	10
2122559590	1.316956	3.273374	0.849235	0.236474	14
2122559592	1.317235	2.354230	0.610073	-0.697363	12
2122559595	1.317514	3.385250	0.876242	0.326236	11
2122559597	1.317793	2.393958	0.618941	-0.647311	9
2122559599	1.318073	3.467824	0.895549	0.418839	15
2122559602	1.318352	2.436573	0.628508	-0.596226	7
2122559604	1.318631	3.569213	0.919606	0.518002	13
2122559606	1.318910	2.512190	0.646517	-0.551382	11
2122559608	1.319190	3.660336	0.940904	0.620922	13
2122559611	1.319469	2.564247	0.658387	-0.498800	10
2122559613	1.319748	3.767638	0.966244	0.732832	10
2122559588	1.316676	0.602728	0.156550	-0.369307	3
2122559590	1.316964	2.596103	0.673501	-0.440644	9
2122559592	1.317252	0.619452	0.160513	-0.359542	3
2122559595	1.317540	2.663214	0.689275	-0.386623	8
2122559597	1.317828	0.634296	0.163969	-0.348348	3
2122559599	1.318116	2.715819	0.701221	-0.328010	8
2122559602	1.318404	0.628204	0.162009	-0.325866	1
2122559604	1.318692	2.773047	0.714294	-0.267157	12
2122559606	1.318980	0.810576	0.208543	-0.396172	1
2122559608	1.319268	2.840551	0.729937	-0.205084	14
2122559611	1.319556	0.883095	0.226658	-0.405923	2
2122559613	1.319844	2.891263	0.741194	-0.139191	10
2122559615	1.320132	1.017261	0.260469	-0.438611	3
2122559618	1.320420	2.975411	0.760940	-0.071304	13
2122559620	1.320708	1.151619	0.294165	-0.464131	2
2122559622	1.320996	3.052230	0.778713	0.000000	8
2122559625	1.321284	2.209099	0.562928	-0.829741	8
2122559627	1.321572	3.133238	0.797459	0.075064	10
2122559629	1.321860	2.260547	0.574652	-0.788128	9
2122559632	1.322148	3.206658	0.814179	0.154284	12
2122559634	1.322436	2.307735	0.585232	-0.742900	12
2122559636	1.322724	3.274351	0.829359	0.236195	14
2122559638	1.323012	2.365170	0.598348	-0.699568	11
2122559641	1.323300	3.372887	0.852250	0.324564	10
