2014542907	5.217470	-4.612393	2.550276	-2.647324	10
2014542912	5.218046	-4.116627	2.279254	-2.227289	19
2014542916	5.218622	-4.482200	2.485036	-2.281793	9
2014542921	5.219198	-4.264479	2.367538	-2.037346	19
2014542925	5.219774	-4.502243	2.502932	-2.011477	21
2014542930	5.220350	-4.036259	2.246922	-1.681371	20
2014542935	5.220926	-5.249628	2.926347	-2.030822	12
2014542939	5.221502	-4.372748	2.440842	-1.562651	7
2014542944	5.222077	-4.351479	2.432259	-1.429455	30
2014542949	5.222653	-4.575393	2.560875	-1.372623	11
2014542953	5.223229	-4.712714	2.641300	-1.280065	15
2014542939	5.221502	-3.747674	2.091930	-2.545362	18
2014542949	5.222688	-4.803039	2.688510	-2.926686	14
2014542953	5.223282	-4.181240	2.343716	-2.407638	11
2014542958	5.223875	-4.415390	2.478409	-2.396710	33
2014542962	5.224469	-4.416627	2.482551	-2.255761	11
2014542967	5.225062	-4.721730	2.657736	-2.263204	18
2014542972	5.225655	-4.678951	2.637314	-2.097319	15
2014542976	5.226249	-4.076944	2.301179	-1.703944	21
2014542981	5.226842	-5.293253	2.991852	-2.054511	12
2014542985	5.227436	-4.331603	2.451701	-1.553119	11
2014542990	5.228029	-4.377068	2.480865	-1.442686	38
2014542995	5.228622	-4.573487	2.595780	-1.376675	12
2014542999	5.229216	-4.744192	2.696390	-1.292976	15
2014542985	5.227436	-3.744177	2.119216	-2.551483	18
2014542995	5.228622	-4.762428	2.703017	-2.911663	14
2014542999	5.229216	-4.201442	2.387915	-2.427387	9
2014543004	5.229809	-4.300056	2.447340	-2.341948	10
2014543008	5.230403	-4.479599	2.553046	-2.295622	7
2014543013	5.230996	-4.476673	2.554899	-2.152973	8
2014543018	5.231590	-5.127438	2.930335	-2.306105	13
2014543022	5.232183	-4.006126	2.292659	-1.680003	23
2014543027	5.232776	-5.161974	2.958205	-2.010335	14
2014543031	5.233370	-4.237494	2.431749	-1.524523	13
2014543036	5.233963	-4.452281	2.558521	-1.472455	24
2014543041	5.234557	-4.698869	2.703934	-1.419221	11
2014543045	5.235150	-4.721363	2.720609	-1.291132	17
2014543032	5.233195	-3.778166	2.167280	-2.583109	15
2014543041	5.234312	-4.656655	2.678128	-2.856265	21
2014543045	5.234871	-4.197164	2.416987	-2.432773	13
2014543050	5.235429	-5.142855	2.965400	-2.809995	13
2014543055	5.235988	-4.462106	2.576198	-2.293995	8
2014543068	5.237663	-3.982120	2.307983	-1.675215	25
2014543078	5.238780	-4.217672	2.450803	-1.522140	18
2014543082	5.239339	-4.484992	2.609489	-1.487890	34
2014543087	5.239897	-4.684361	2.728991	-1.419221	10
2014543091	5.240456	-4.861515	2.835834	-1.333555	15
2014543096	5.241014	-4.701220	2.745850	-1.157236	6
2014543078	5.238780	-3.749642	2.178841	-2.571887	9
2014543082	5.239374	-4.096199	2.383471	-2.662765	8
2014543087	5.239967	-4.122670	2.402149	-2.537024	24
2014543091	5.240561	-4.837860	2.822715	-2.813399	14
2014543096	5.241154	-5.008732	2.926397	-2.745821	17
2014543101	5.241747	-4.603319	2.693197	-2.374529	9
2014543105	5.242341	-4.945803	2.897509	-2.394247	14
2014543110	5.242934	-4.560375	2.675342	-2.064583	13
2014543114	5.243528	-4.005787	2.353190	-1.690948	10
2014543119	5.244121	-4.878211	2.869588	-1.912379	29
2014543124	5.244714	-4.352752	2.563967	-1.576353	18
2014543128	5.245308	-4.504110	2.656725	-1.499467	26
2014543133	5.245901	-4.752854	2.807248	-1.445053	19
2014543137	5.246495	-4.646643	2.748236	-1.279143	18
2014543124	5.244714	-3.982693	2.345985	-2.741238	12
2014543128	5.245290	-4.076018	2.404121	-2.658846	15
2014543133	5.245866	-4.109948	2.427325	-2.537963	13
2014543137	5.246442	-4.810406	2.844753	-2.807115	10
2014543142	5.247018	-5.061480	2.997168	-2.784325	21
2014543147	5.247594	-4.460195	2.644586	-2.308637	12
2014543151	5.248170	-4.663820	2.768954	-2.265516	15
2014543156	5.248746	-4.692077	2.789386	-2.131511	13
2014543165	5.249898	-4.840394	2.885110	-1.904056	24
2014543170	5.250474	-4.844494	2.891337	-1.760440	8
2014543174	5.251050	-4.635656	2.770319	-1.548531	41
2014543179	5.251626	-4.575661	2.738042	-1.395922	14
2014543184	5.252202	-4.640899	2.780712	-1.281909	7
2014543188	5.252778	-4.663562	2.797943	-1.155989	9
2014543170	5.250474	-3.995704	2.384754	-2.759601	11
2014543184	5.252254	-4.841315	2.901141	-2.834944	14
2014543188	5.252848	-4.741659	2.845248	-2.617471	16
2014543193	5.253441	-4.402371	2.645211	-2.286673	14
2014543197	5.254034	-4.830935	2.906622	-2.354934	8
2014543202	5.254628	-4.351649	2.621769	-1.983833	18
2014543207	5.255221	-4.716629	2.845477	-2.004922	35
2014543211	5.255815	-4.930278	2.978360	-1.946311	15
2014543216	5.256408	-4.902396	2.965489	-1.787844	3
2014543220	5.257002	-4.704595	2.849653	-1.577197	36
2014543225	5.257595	-4.554273	2.762296	-1.394402	15
2014543230	5.258188	-4.572605	2.777128	-1.267615	10
2014543234	5.258782	-4.633307	2.817760	-1.152662	8
2014543216	5.256408	-4.302356	2.602521	-2.982002	10
2014543220	5.256967	-20.755865	12.571189	-13.634179	7
2014543234	5.258642	-4.840942	2.943107	-2.681646	17
2014543239	5.259201	-4.714804	2.870028	-2.457503	14
2014543248	5.260318	-4.350974	2.655221	-1.990380	17
2014543253	5.260876	-4.783856	2.923059	-2.040492	27
2014543257	5.261435	-4.517476	2.763760	-1.789454	12
2014543267	5.262552	-4.642819	2.847576	-1.561761	29
2014543271	5.263110	-4.543915	2.790409	-1.395922	13
2014543276	5.263669	-4.578869	2.815397	-1.273609	17
2014543280	5.264227	-4.702856	2.895253	-1.173869	7
2014543262	5.261993	-4.139597	2.535754	-2.878963	5
2014543267	5.262569	-16.006176	9.817437	-10.550152	6
2014543280	5.264297	-4.778042	2.942001	-2.655976	14
2014543285	5.264873	-4.692228	2.892891	-2.454249	13
2014543290	5.265449	-4.725207	2.916980	-2.319475	19
2014543294	5.266025	-4.584548	2.833796	-2.104594	15
2014543299	5.266601	-4.808594	2.976112	-2.058277	17
2014543303	5.267177	-4.234178	2.623971	-1.683175	19
2014543308	5.267753	-4.654299	2.888037	-1.709205	18
2014543313	5.268329	-4.587099	2.850000	-1.548531	26
2014543317	5.268905	-4.397885	2.735952	-1.355908	8
2014543322	5.269481	-4.616940	2.875916	-1.288826	17
2014543308	5.267753	-4.104459	2.546856	-2.864680	7
2014543313	5.268346	-15.817381	9.827843	-10.462961	7
2014543331	5.270720	-4.717074	2.946410	-2.476213	5
2014543336	5.271313	-4.661081	2.915282	-2.296350	18
2014543340	5.271907	-4.310438	2.699531	-1.986015	18
2014543345	5.272500	-4.402455	2.760798	-1.891371	27
2014543349	5.273093	-4.255485	2.672152	-1.697901	11
2014543354	5.273687	-4.648393	2.922719	-1.713376	23
2014543359	5.274280	-4.365062	2.748188	-1.479070	31
2014543363	5.274874	-4.448581	2.804458	-1.376675	10
2014543372	5.276061	-4.674882	2.954881	-1.175533	3
2014543354	5.273687	-4.202865	2.642589	-2.944255	1
2014543359	5.274263	-15.695508	9.881311	-10.420835	4
2014543372	5.275991	-4.738729	2.994774	-2.653409	7
2014543377	5.276567	-4.662711	2.950492	-2.456689	11
2014543382	5.277143	-4.592563	2.909809	-2.270912	18
2014543386	5.277719	-4.227030	2.681624	-1.954733	15
2014543391	5.278295	-4.368933	2.775177	-1.883847	23
2014543396	5.278870	-4.219193	2.683473	-1.689577	14
2014543400	5.279446	-4.755483	3.028410	-1.759248	30
2014543405	5.280022	-4.349210	2.773207	-1.479070	30
2014543409	5.280598	-4.391684	2.803850	-1.364012	10
2014543400	5.279446	-15.812956	10.070084	-11.117979	1
2014543405	5.280022	-15.531012	9.903113	-10.349318	6
2014543423	5.282326	-4.682559	3.000959	-2.476213	14
2014543428	5.282902	-4.695324	3.012956	-2.330267	17
2014543432	5.283478	-4.186438	2.689812	-1.943094	17
2014543437	5.284054	-4.231173	2.722000	-1.831176	6
2014543442	5.284630	-4.194110	2.701573	-1.685736	19
2014543451	5.285782	-4.292789	2.772137	-1.465288	38
2014543455	5.286358	-4.427455	2.862715	-1.380220	8
2014543451	5.285782	-15.926328	10.284681	-10.652039	4
2014543469	5.288086	-4.775544	3.099497	-2.534783	13
2014543474	5.288662	-4.679440	3.040955	-2.331038	14
2014543478	5.289238	-4.153699	2.702703	-1.935092	18
2014543483	5.289814	-4.215426	2.746324	-1.831176	4
2014543488	5.290390	-4.235611	2.762951	-1.708784	21
2014543497	5.291542	-4.416736	2.888360	-1.513249	22
2014543502	5.292118	-4.593804	3.007934	-1.437455	1
2014543492	5.290966	-3.797955	2.480581	-2.690229	10
2014543497	5.291559	-16.619631	10.868954	-11.157553	5
2014543515	5.293933	-4.685583	3.080194	-2.496550	12
2014543520	5.294526	-4.652278	3.062256	-2.326413	14
2014543525	5.295120	-4.123731	2.717860	-1.928544	15
2014543529	5.295713	-4.174054	2.754581	-1.820231	5
